time,x_pixel,y_pixel
2020/09/22 07:04:26,810.8,70.3
2020/09/22 07:05:02,878.9,216.1
2020/09/22 07:05:18,975.5,191.1
2020/09/22 07:06:18,818.7,98.7
2020/09/22 07:06:40,828.5,106.1
2020/09/22 07:08:26,955.5,200.9
2020/09/22 07:08:28,609.7,253.3
2020/09/22 07:08:45,472.1,183.0
2020/09/22 07:09:03,796.9,110.7
2020/09/22 07:09:31,817.6,263.5
2020/09/22 07:09:44,894.6,163.8
2020/09/22 07:10:43,840.9,95.0
2020/09/22 07:11:22,893.6,200.8
2020/09/22 07:12:02,872.8,162.0
2020/09/22 07:12:35,751.4,50.1
2020/09/22 07:13:16,871.5,145.7
2020/09/22 07:13:21,757.4,45.9
2020/09/22 07:13:30,882.5,122.5
2020/09/22 07:14:22,810.9,63.0
2020/09/22 07:14:33,1150.1,313.9
2020/09/22 07:14:40,1122.9,327.7
2020/09/22 07:15:02,857.8,71.1
2020/09/22 07:15:56,784.8,82.5
2020/09/22 07:16:17,799.3,87.7
2020/09/22 07:16:25,789.5,93.0
2020/09/22 07:17:00,830.3,144.3
2020/09/22 07:17:12,902.1,112.8
2020/09/22 07:18:56,1007.6,327.0
2020/09/22 07:19:09,974.3,234.9
2020/09/22 07:20:03,873.9,176.9
2020/09/22 07:20:49,863.0,179.2
2020/09/22 07:21:16,780.4,278.7
2020/09/22 07:21:29,821.5,107.9
2020/09/22 07:24:10,846.9,109.5
2020/09/22 07:24:58,903.5,262.6
2020/09/22 07:25:30,773.2,46.8
2020/09/22 07:25:43,756.3,46.7
2020/09/22 07:26:04,802.7,165.5
2020/09/22 07:26:47,818.0,95.8
2020/09/22 07:27:20,756.4,52.7
2020/09/22 07:28:30,723.9,38.5
2020/09/22 07:29:07,875.4,147.9
2020/09/22 07:29:11,286.7,206.7
2020/09/22 07:29:15,650.9,199.9
2020/09/22 07:29:24,997.2,231.7
2020/09/22 07:29:53,916.9,153.3
2020/09/22 07:30:03,1003.4,237.9
2020/09/22 07:30:03,476.8,198.1
2020/09/22 07:30:25,331.5,222.1
2020/09/22 07:30:31,119.2,230.0
2020/09/22 07:30:58,837.9,259.9
2020/09/22 07:30:59,706.5,275.9
2020/09/22 07:31:03,153.8,250.0
2020/09/22 07:31:03,495.8,257.5
2020/09/22 07:31:31,852.8,132.7
2020/09/22 07:32:10,819.1,93.6
2020/09/22 07:32:22,753.7,46.3
2020/09/22 07:33:17,836.2,122.3
2020/09/22 07:33:34,821.2,93.6
2020/09/22 07:34:09,864.5,154.3
2020/09/22 07:34:55,873.2,145.1
2020/09/22 07:35:25,739.9,49.2
2020/09/22 07:36:17,812.1,94.6
2020/09/22 07:36:48,925.6,200.9
2020/09/22 07:37:37,754.6,42.5
2020/09/22 07:37:55,898.7,147.6
2020/09/22 07:39:01,833.1,115.1
2020/09/22 07:39:27,1030.4,260.2
2020/09/22 07:39:39,975.6,176.1
2020/09/22 07:39:41,356.3,182.7
2020/09/22 07:39:50,134.8,287.9
2020/09/22 07:39:59,204.4,241.7
2020/09/22 07:40:28,840.8,236.7
2020/09/22 07:40:57,785.4,245.4
2020/09/22 07:40:58,155.8,251.9
2020/09/22 07:42:07,1016.0,231.2
2020/09/22 07:43:15,814.6,99.1
2020/09/22 07:44:02,800.3,102.5
2020/09/22 07:45:09,967.2,212.6
2020/09/22 07:45:58,618.9,175.7
2020/09/22 07:46:32,748.1,208.0
2020/09/22 07:46:33,1131.7,341.2
2020/09/22 07:46:35,1114.8,342.2
2020/09/22 07:46:38,971.9,217.5
2020/09/22 07:46:39,1108.6,344.6
2020/09/22 07:46:39,1107.9,347.9
2020/09/22 07:46:41,1106.6,349.2
2020/09/22 07:46:45,1065.3,318.4
2020/09/22 07:47:30,823.9,115.1
2020/09/22 07:47:49,811.1,60.4
2020/09/22 07:48:07,280.0,249.7
2020/09/22 07:48:30,1010.8,230.0
2020/09/22 07:49:04,957.3,210.6
2020/09/22 07:50:07,808.9,107.4
2020/09/22 07:50:17,862.4,147.2
2020/09/22 07:50:54,845.2,142.9
2020/09/22 07:51:02,955.1,211.4
2020/09/22 07:51:02,847.6,220.8
2020/09/22 07:51:03,223.8,240.6
2020/09/22 07:51:18,962.2,219.3
2020/09/22 07:51:22,864.1,145.5
2020/09/22 07:51:42,829.6,102.0
2020/09/22 07:52:33,773.8,42.9
2020/09/22 07:53:10,823.8,102.3
2020/09/22 07:53:49,745.2,56.6
2020/09/22 07:54:34,873.9,161.6
2020/09/22 07:54:41,970.1,223.3
2020/09/22 07:54:43,1148.0,314.5
2020/09/22 07:54:44,1147.8,315.6
2020/09/22 07:55:08,860.4,105.4
2020/09/22 07:56:21,842.7,140.0
2020/09/22 07:57:25,988.6,249.5
2020/09/22 07:58:07,841.2,144.7
2020/09/22 07:58:22,871.5,152.2
2020/09/22 07:59:03,737.1,40.7
2020/09/22 07:59:45,911.0,319.9
2020/09/22 08:00:28,792.5,79.8
2020/09/22 08:01:08,868.4,112.1
2020/09/22 08:01:38,854.9,141.4
2020/09/22 08:02:06,819.0,100.4
2020/09/22 08:02:36,918.1,214.1
2020/09/22 08:03:08,717.8,200.3
2020/09/22 08:03:09,1096.1,338.4
2020/09/22 08:03:10,1109.2,349.5
2020/09/22 08:03:15,1011.0,275.9
2020/09/22 08:03:49,746.4,49.6
2020/09/22 08:04:20,858.3,143.9
2020/09/22 08:05:01,819.5,69.8
2020/09/22 08:05:16,817.5,114.0
2020/09/22 08:05:41,796.2,97.1
2020/09/22 08:06:25,876.5,149.0
2020/09/22 08:06:47,757.0,57.9
2020/09/22 08:07:31,754.8,106.5
2020/09/22 08:08:07,869.1,145.1
2020/09/22 08:08:20,817.3,111.0
2020/09/22 08:08:33,860.4,141.1
2020/09/22 08:09:58,858.8,114.4
2020/09/22 08:10:25,806.8,92.3
2020/09/22 08:11:29,881.5,163.6
2020/09/22 08:12:06,839.7,99.8
2020/09/22 08:12:20,771.1,44.2
2020/09/22 08:12:49,807.1,93.7
2020/09/22 08:13:22,823.9,103.7
2020/09/22 08:14:14,802.3,101.1
2020/09/22 08:15:03,818.5,95.7
2020/09/22 08:16:08,878.2,125.8
2020/09/22 08:16:41,716.7,117.2
2020/09/22 08:18:55,876.3,113.3
2020/09/22 08:18:56,1151.1,311.2
2020/09/22 08:18:57,1153.7,314.1
2020/09/22 08:18:58,1149.4,315.3
2020/09/22 08:19:17,1061.6,269.0
2020/09/22 08:20:23,927.0,186.8
2020/09/22 08:20:36,927.0,198.1
2020/09/22 08:22:07,810.5,105.9
2020/09/22 08:22:24,1107.1,346.2
2020/09/22 08:22:27,1131.0,329.4
2020/09/22 08:23:35,1036.1,244.7
2020/09/22 08:24:48,835.6,99.4
2020/09/22 08:25:29,892.4,120.1
2020/09/22 08:26:01,864.3,109.3
2020/09/22 08:27:04,843.0,110.6
2020/09/22 08:27:34,875.8,126.1
2020/09/22 08:28:18,816.1,104.0
2020/09/22 08:29:47,711.2,97.8
2020/09/22 08:29:47,190.3,273.1
2020/09/22 08:29:48,164.7,252.1
2020/09/22 08:29:49,216.5,270.4
2020/09/22 08:29:50,324.6,228.8
2020/09/22 08:30:12,1012.4,253.7
2020/09/22 08:30:23,770.0,54.3
2020/09/22 08:30:36,895.6,193.5
